1224889930,Barang sdh diterima. Repeated order; highly Recomended seller,5
1224889930,Penyok semua jadi murah,5
1224889930,Kiriman cepat dan tepat. Terima kasih kirimannya ya. Barang masih cukup fresh,5
1224889930,mantap,5
1224889930,pesanan ketiga kali; semuanya tdk ada yg penyok2,5
1224889930,2 kaleng penyok,5
1224889930,terimakasih banyak,5
1224889930,Susu steril Bear Brand bagus buat kesehatan tubuh.,5
1224889930,Bear Brand mantap...,5
1224889930,Mantaab cuuy...,5
1224889930,Bear Brand rasanya enak dan baik buat kesehatan tubuh.,5
1224889930,Bagus...,5
1224889930,Bear Brand Milk White Tea enak...,5
1224889930,Mantap...,5
1224889930,,5
1224889930,Barang aman pakai bubble wrap; makasii nestle,5
1224889930,Cepat dan aman,5
1224889930,Re purchase ke sekian kali nya;kaya nya tiap minggu beli,5
1224889930,bear brand milk white tea 140ml 6pc sdh terima; fast response; pengiriman jg cepat; order jumat; sabtu sampai,5
1224889930,mantap ed lama walau kaleng penyok2 dikit,5
1224889930,Mantap banget,5
1224889930,barang sesuai pesanan packing rapi,5
1224889930,ok,5
1224889930,Manteb . Enak,5
1224889930,mudah2an bermanfaat,5
1224889930,ok,5
1224889930,mantap pengemasannya; satupun ngak ada yg penyok kalengnya 👍👍👍,5
1224889930,tumben nih untuk pertama kalinya ngerasain paket diputer2 dr Tangsel-Jaksel-Jaktim-Depok-Jakpus; baru dianter. kualitas barang baik dan sesuai deskripsi; cuma deliverynya aja yg lama.,5
1224889930,Barang sdh diterima; repeated order; highly recomended seller,5
1224889930,terimakasih paket sudah mendarat dengan selamat terimakasih seller semoga sukses selalu,5
1224889930,Brg diterima dgn baik; expired Nov&#39;22; packing aman; dus dan bubble wrap tebal;,5
1224889930,mudah2an bermanfaat,5
1224889930,sudah sampai kemarin dlm keadaan aman.,5
1224889930,Ok,5
1224889930,cpt sampenya. makasiihh,5
1224889930,Pengiriman cepat; packing aman. Perasaan pilih yg ada tas nya; tp koq gak ada ya..,5
1224889930,paket aman,5
1224889930,Excellent!,5
1224889930,you are what you eat; dan saya mau jadi beruang,5
1224889930,Excellent!,5
1224889930,harga lebih murah ; packing rapi pakai bubblewrap dan dus; pengiriman cepat👍👍,5
1224889930,Puas,5
1224889930,puassss... barang ku terima dengan baik. harga lumayan murah. makasih makasih maksih,5
1224889930,terimakasih,5
1224889930,Branding is the first;...,5
1224889930,pengiriman cepat &amp; aman 👍,5
1224889930,Paket sudah diterima dengan baik dan Sesuai dengan pesanan thanks,5
1224889930,Recommended seller...,5
1224889930,produk asli,5
1224889930,terimakasih yaa,5
1224889930,rasa teh hijau enak; Exp masih lama  Nov 2022  harga murah; packing aman tks.,5
1224889930,BRG sdh sampe sesuai dengan orderan expiretnya juga masih lama tq penjual dan kurir,5
1224889930,yg skrg ok;bagus g penyok penyok kalengnya pertahankan,5
1224889930,layanan cepat packing aman,5
1224889930,Paket telah sampai dengan packing yang bagus; pengiriman cepat karena respon Seller mantap. Terima kasih Toped; Seller dan Expedisi.,5
1224889930,Tq seller;respon cepat;pengiriman cepat..meski sdh dibublewrap ternyata ada yg penyok 1;overall tq seller...,5
1224889930,pengiriman cepat; biasa minum ini utk sehat.,5
1224889930,Anter aja pengirimannya lmyn lama; diterima dalam keadaan kardus penyok dan beberapa kaleng  penyok jg tp sedikit; sepertinya karena dibanting dr ekspedisi. Untungnya semua kaleng aman; gd yg bocor. Seller fast response. Tq,5
1224889930,Alhamdulillah brg sdh ditrima dengan selamat;sukses buat seller;kurir ny top,5
1224889930,Paking rapi. Dapat harga promo Rp 50.000. Makasih,5
1224889930,ok pake banget. pakingnya aman sekali,5
1224889930,mantap.. pengiriman cepat.. packing aman.. trims..,5
1224889930,sesuai,5
1224889930,Barang sdh diterima; repeated order; highly recomended seller,5
1224889930,pengiriman cepatt,5
1224889930,murah,5
1224889930,sip...,5
1224889930,Sudah langganan. Mantap deh,5
1224889930,cepat sampenya; dibungkus dengan rapi dan aman. rasanya sudah pasti enak bangeettss..,5
1224889930,paket mendarat dengan aman; agak penyok dikit tp gak masalah,5
1224889930,terimakasih banyak,5
1224889930,paket sudah diterima dengan baik dan sesuai pesanan; terima kasih,5
1224889930,Pengiriman cepat dan rapi; terima kasih; rekomended seller,5
1224889930,Ada penyot sedikit tapi tdk sampai pecah,5
1224889930,mantaps,5
1224889930,,5
1224889930,Barang bagus,5
1224889930,bear brand milk white tea 140ml 6pc sdh terima; fast response; pengiriman jg cepat; order kamis; jumat sampai,5
1224889930,barang sudah sampai dengan selamat packing mantap pengiriman cpt,5
1224889930,sesuai description,5
1224889930,Mantaab..,5
1224889930,dideskripsi bilang pengiriman 3_5 hr kerja; ternyata pesen kemaren hr ini sampe luarbiasa. thx gan. pengiriman cepat bgt,5
1224889930,Packing rapih dan aman. Pengiriman cukup cepat. Rasanya enak; tidak bikin mual. KL FLASHSALE kasih harga banting donk; jgn cuma 2 rb.,5
1224889930,Barang Original. Exp Date lama.,5
1224889930,Fast response. Produk bagus sesuai pesanan. Pengiriman cepat dan aman lapis bubble,5
1224889930,terima kasih diterima dgn baik,5
1224889930,sesuai dengan foto dan deskripsi produk yang di juala,5
1224889930,pas dapet diskon dan produk expired panjang; packaging juga baik..,5
1224889930,mantap,5
1224889930,Pesanan cepat sampai dan sesuai,5
1224889930,pengiriman cepat packing rapi dan aman,5
1224889930,barang oke,5
1224889930,pesanan sesuai order,5
1224889930,ok mantap 👍,5
1224889930,Bosan bear brand yg biasa; ganti varian lain dulu. Yg white tea ini jg enak.,5
1224889930,Cepat smp,5
1224889930,produk sesuai dengan pesanan,5
1224889930,Paket telah sampai dengan packing yang baik; pengiriman cepat karena respon Seller mantap. Terima kasih Toped; Seller dan Expedisi. Sudah langganan di toko ini.,5
1224889930,Barang sdh diterima; recomended seller,5
1224889930,pesanan sesuai. thanks nestle.,5
1224889930,pengiriman cepat,5
1224889930,Diterima dengan baik dan benar,5
1224889930,top,5
1224889930,sering2 promo ya,5
1224889930,kemasan aman; barang tiba sesuai pesanan.,5
1224889930,ad 1 yg penyok tp msh ok,5
1224889930,Pengiriman paket cepat Packing paket aman Produk aman dan ok sesuai deskripsi  Terima kasih.,5
1224889930,sip,5
1224889930,Packing bagus. Pengiriman kilat. Produk bagus. Terima kasih; barangnya sudah diterima dengan baik. Semoga dagangan Anda semakin laris; berkah; maju dan sukses. Aamiiin...   صَلَّى اللهُ عَلَى مُحَمَّد,5
1224889930,pesanan sesuai. pengemasan rapi 👍thanks seller,5
1224889930,sesuai dengan foto dan deskripsi produk yang di jual,5
1224889930,ok.barang sdh sampai dgn aman.meskipun dusnya robek.makasih,5
1224889930,pesanan cepat sampai,5
1224889930,Tanggal Kadaluarsa masih lama. Mantap...,5
1224889930,Penyok. Kemasan perlu di tebelin,5
1224889930,packing super rapi gak ada botol yg penyok ; bagussss,5
1224889930,packing rapi thx,5
1224889930,Pengiriman sesuai skedul. Cuman sayang kaleng nya banyak yang sudah penyok dindingnya. Padahal sudah Di wrapping dan dimasukkan ke dalam box.,5
1224889930,Produk Ok; sampai dlm kondisi baik n delivery cepat 👍,5
1224889930,packing rapih tks,5
1224889930,Dapat harga promo Rp 54.000 plus ada diskon pagi Rp 10.000. Paking rapi dan aman. Makasih. Salam sehat.,5
1224889930,oke,5
1224889930,selalu memuaskan kesekian belanja disini. flash salenya rutin. respon cepat. pengiriman baik n packaging.,5
1224889930,bear brand milk white  tea 140ml 6pc sdh sampai dg aman; tdk ada yg penyok; fast response; pengiriman jg cepat,5
1224889930,barang sesuai dgn deskripsi,5
1224889930,thankyou seller; sering2 diskon ya..packing rapih; pengiriman lumayan cepat,5
1224889930,Sesuai deskripsi dan respon cepat,5
1224889930,produk sesuai ; murah ; packing rapi;makasih store,5
1224889930,packing bagus; barang ok,5
1224889930,Respon cepat; kemasan rapi.,5
1224889930,pengiriman cepat; packing aman dg bubble wrap..agak peyok dikit sih,5
1224889930,mantap beli lg,5
1224889930,Ok produknya sesuai deskripsi dikirim cepat.,5
1224889930,produk ori; packing rapi ; top banget,5
1224889930,terimakasih; barang udh sampe dgn aman; packing rapi dan pengiriman cepet.,5
1224889930,kesukaan bocah yg kecil 😋 exp date aman bgt.. tq ya,5
1224889930,,5
1224889930,barang sesuai pesanan; packing rapi menggunakan kardus dan bubble wrap,5
1224889930,Lancarrrr,5
1224889930,Sudah beberapq kali beli disini..packing selalu aman dg bubble wrap..pengiriman cepat dan diskon juga harganya..expired date masih lama..terima kasih banyak Nestle dan Tokopedia..👍👍👍,5
1224889930,Toko gerak cepat.  Packing aman tripple bubble wrap. Beli saat ketemu promo  bisa ikutan menikmati susu beruang. Terima kasih Nestle; terima kasih Tokopedia; terima kasih kurir.,5
1224889930,bear brand milk white tea 140ml 6pc sdh sampai dg aman; tdk ada yg penyok; fast response; pengiriman jg cepat,5
1224889930,kesukaan bocah... 😊😊  langganan jdnya.. thanks yaa,5
1224889930,Pake free ongkir proses pengiriman termsk cepat,5
1224889930,Pake free ongkir proses pengiriman termsk cepat,5
1224889930,huwah.... suka banget barangnya sesuai;; expired nya masih lama...packing super rapi... seller nya ramah dan responsif; thank you; banget. akhirnya Nemu bear brand yg ini... di Deket rumahku nggak ada yg jual...💜💜,5
1224889930,Pengiriman cepat ; harga murah ; packaging aman sentosa ; exp jg masih jauh,5
1224889930,Seperti biasa ada yang penyok2 kalengnya; berarti memang dari sananya udah penyok; krna packingnya aman dan mulus,5
1224889930,Admin prosesnya sigap. Produk sesuai. Trims 👍,5
1224889930,Apa yang bikin kamu puas? Pasti PAS,5
1224889930,top lah,5
1224889930,packing aman; pengiriman cepat,5
1224889930,Pengiriman cepat; dan puas 2x order barang dipacking rapi banget.,5
1224889930,Barang langka di supermarket; akhirnya bisa dibeli disini; namun mohon ditingkatkan kualitas packingnya; karena dus sampai dalam keadaan penyok akibat terlalu besar dr paket yang dibungkus; walaupun menggunakan bubble wrap tebal; masih terdapat penyok dan kebetulan yang saya terima 12 dari 12 yang saya beli penyok semua; sehingga saran saya kalau bisa di antara kaleng yang bersentuhan diberikan bubble wrap lagi untuk meminimalisir penyok. semoga sehat selalu dan tetap semangat tim nestle di tengah pandemi yang belum usai 👍,5
1224889930,mantap bgttttt safety landing dan murah mwah .ntap yg psti ori ye geis nestle,5
1224889930,agak peyok2 si,5
1224889930,kardusnya penyok tapi dalam aman utuh tidak bocor . 👍🏻,5
1224889930,susu kesukaan bocah.. 😊😊,5
1224889930,enak ada rasa teh tehnya tapi tidak terlalu strong rasa teh nya,5
1224889930,pengiriman cepat; diterima dengan baik,5
1224889930,pengiriman cepat; diterima dengan baik; packing nya kardus &amp; bubble wrap tebal bngt. expired masih lama,5
1224889930,ber x&#39; sy belanja dinestle indonesia puas bgt respon sm pengirimanny cpt. tq nestle indonesia TOP deh,5
1224889930,tks.,5
1224889930,packing rapi,5
1224889930,dpt jg disaat langka,5
1224889930,Sangat puas dengan susu ini. Kemasan tidak penyok dan respon penjual yg sangat baik.,5
1224889930,,5
1224889930,Ternyata cepat pengirimannya...senang berbelanja disini. Terima kasih ya.,5
1224889930,pengiriman lumayan cepat. jumlah barang lengkap hanya 1 yg agak kempot kalengnya;; terima kasih,5
1224889930,Recomended seller.,5
1224889930,terima kasih sesuai dgn pesanan di packing sangat aman pengiriman sangat cepat harga ok banget thanku 🥰,5
1224889930,mantul,5
1224889930,Sangat puas dgn produk ini,5
1224889930,Terima kasih barang sudah sampai dan di packing dengan bubble wrap,5
1224889930,Produk sesuai deskripsi; pengirimannya aja yang agak lama. Thanks!,5
1224889930,Barang sdh diterima; repeated order; highly recomended seller,5
1224889930,dapet pas ada potongan 20rb disaat harga diluar sangat g masuk akal... trims..,5
1224889930,Terimakasih Seller 🙏,5
1224889930,Paket teriman dg aman👍🏼👍🏼👍🏼,5
1224889930,puas;  lengkap aman,5
1224889930,Mantaaaaaaaaaapppppp,5
1224889930,Recomended,5
1224889930,👍👍👍👍👍👍,5
1224889930,Barang sudah diterima. Terima kasih,5
1224889930,pengiriman agak lama. Rasanya enak,5
1224889930,,5
1224889930,Pengiriman cepat dan aman; mantapppp,5
1224889930,barang sesuai...packing rapi...terimakasih banyak,5
1224889930,Barang sdh diterima; recomended seller,5
1224889930,AlhamduliLlah sudah diterima; terima kasih ya.,5
1224889930,Barang sdh diterima. Recomended seller,5
1224889930,ok lengkapp,5
1224889930,Puas banget,5
1224889930,,5
1224889930,barang sesuai.  exp masih lama.  sip dah,5
1224889930,Good,5
1224889930,pengiriman cepat dan bubble wrap tebal ga ada yg penyok. rasa susu nya enak bgt ga bikin mual lambung. terima kasih,5
1224889930,Thanks seller; favorit bgt ini,5
1224889930,,5
1224889930,Top markotop,5
1224889930,ini rasanya enaaaak 👍👍👍👍,5
1224889930,Produk diterima dgn aman.,5
1224889930,Sudah langganan dan selalu puas belanja di sini. Produk sesuai deskripsi. Packing rapi dan delivery on time. Thanks Seller!,5
1224889930,terima kasih paket sudah diterima dengan baik dan packing aman pengiriman cepat sampai,5
1224889930,mantap keren cepet packing rapi,5
1224889930,mantap keren cepet packing rapi,5
1224889930,tap mantap,5
1224889930,packing rapi dan aman produk sesuai diskripsi,5
1224889930,barang sdh sampai dan ssi dg pesanan,5
1224889930,pengiriman lumayan cepat; packing..ok thankyou ya seller,5
1224889930,Oke...,5
1224889930,mantul,5
1224889930,,5
1224889930,pengiriman rapi,5
1224889930,mantap,5
1224889930,Thks,5
1224889930,udah 2x pesen gegara Flash Sale. recommended bgt ini buat jaga kesehatan. kalori nya paling kecil.,5
1224889930,Akhirnya datang juga... Prosesnya lama banget,5
1224889930,,5
1224889930,bababbabababbababbaa,5
1224889930,Produk nestle emang ga pernah salah; varian white tea ini enak bangettt thank you,5
1224889930,Produk sudah sampai dengan aman.,5
1224889930,lamban di pengiriman,5
1224889930,Mantaappp ,5
1224889930,Mantaappp packing bagus,5
1224889930,puas banget biarpun dus penyok kalengnya cm penyok dikit,5
1224889930,legit,5
1224889930,Okeee,5
1224889930,Cepat pengiriman nya utk official store 👍,5
1224889930,packing ok; pengiriman cepet,5
1224889930,pengiŕimannya cepat; packing bagus; dapat cash back ovo lagi; rasa susunya ini enak milk tea,5
1224889930,👍🏻👍🏻,5
1224884195,BELI DI OFFICIAL STORE WAKTU FLASH SALE DAN SANGAT KECEWA!! TERNYATA FLASH SALE KALENGNYA PENYOK SEMUA YA?? 👎🏻👎🏻 PANTESAN MURAH TERNYATA DEFECT,1
1224884195,Barang belum diterima..,1
1224884195,4 penyok krn packing asal2an. PARAH!!,1
1224884195,Saya mau batalkan pesanan tidak bisa padahal sebelum di konfirmasi jahat bngt admin nya perihal payment metode saya ga mau pake gopay coins Tapi pake saldo gopay atau cc,1
1224884195,barangnya pada Pengok semuanya,1
1224884195,Beli Di Toko Biasa.. Semua gak ada yang Penyot Kaleng Nya..   ini Official Store.. TAPI MALAH SEMUA PENYOT KALENG NYA... PARAH... NOT RECOMMENDED,1
1224884195,penyokkkkkkkk semua kalengnya,1
1224884195,beli 6kaleng pake burble wrap kok penyok semua,1
1224884195,kalengnya penyok semua. padahal pakai kardus &amp; bubble wrap. saya curiga memang sudah penyok sebelum dipacking. karena tidak ada 1 pun yang tidak penyok.,1
1224884195,mahal. supermarket lebih murah ternyata.,1
1224884195,BELI DI OFFICIAL STORE WAKTU FLASH SALE DAN SANGAT KECEWA!! TERNYATA FLASH SALE KALENGNYA PENYOK SEMUA YA?? 👎🏻👎🏻 PANTESAN MURAH TERNYATA DEFECT,1
1224884195,Barang belum diterima..,1
1224884195,4 penyok krn packing asal2an. PARAH!!,1
1224884195,Saya mau batalkan pesanan tidak bisa padahal sebelum di konfirmasi jahat bngt admin nya perihal payment metode saya ga mau pake gopay coins Tapi pake saldo gopay atau cc,1
1224884195,barangnya pada Pengok semuanya,1
1224884195,Beli Di Toko Biasa.. Semua gak ada yang Penyot Kaleng Nya..   ini Official Store.. TAPI MALAH SEMUA PENYOT KALENG NYA... PARAH... NOT RECOMMENDED,1
1224884195,penyokkkkkkkk semua kalengnya,1
1224884195,beli 6kaleng pake burble wrap kok penyok semua,1
1224884195,kalengnya penyok semua. padahal pakai kardus &amp; bubble wrap. saya curiga memang sudah penyok sebelum dipacking. karena tidak ada 1 pun yang tidak penyok.,1
1224884195,mahal. supermarket lebih murah ternyata.,1
1224884195,kardus nya penyok penyok  apalagi.isinya  padahal udah puluhan x pesanannya,1
1224884195,dari 6 ada 5 yang kalengnya penyok. Kalo uda penyok gitu khan uda ngk steril lagi. di bubble wrap sih; dan wrapnya cukup tebal. tapi sampai di tempat saya kardusnya sudah seperti itu. Saya ngk tau kesalahannya di mana; tapi kecewa sih dari 6 yang kalengnya masih bagus cuma 1. yg 3 dibawah itu bentuk penyok nya sama di samping. semoga bisa diperbaiki lagi dikemudian hari. terima kasih.,1
1224884195,KALO ADA BINTANG 0 ATAU - MINUS GW KASIH DAH; SAYANG BGT NGASIH BINTANG 1. GILA PESANAN TANGGAL 29 SAMPAI TUJUAN TANGGAL 15. SETENGAH BULAN LEBIH BARU SAMPAI PADAHAL UMUMNYA 2-3 HARI DOANG SAMPAI. PAS SAMPAI PULA PACKING BARANG SETEGAH HANCUR; KARDUS PENYOK DAN SOBEK&#34; KELIATAN DALAMNYA. PAS UNBOXING JUGA BARANGNYA DAH PENYOK&#34;; MAU DIJUAL LAGI DI WARUNG MALU SIAPA YANG MAU BELI BARANG DAH PADA PENYOK. BARU KALI INI NGALAMIN KEJADIAN SEPERTI INI. KECEWA; AJUKAN KOMPLAIN PUN LAMBAT PENANGANNYA DARI PENJUAL,1
1224884195,estimasi pengiriman tgl 5-6 mei; barang sampai tgl 10 mei. ,1
1224884195,order pertama dibatalkan. order ulang;  item berubah menjadi tidak free tas.  tidak bisa dikembalikan.  terpaksa gigit jari,1
1224884195,kecewa,1
1224884195,banyak yg penyok,1
1224884195,SUSU YG DIJUAL DAN DI DISKON INI GW DUGA ADALAH BARANG REJECT KARENA KALENGNYA SEMUA PENYOK2.   PENYOKNYA BUKAN KARENA PENGIRIMAN GUYS; TAPI EMANG UDAH PADA PENYOK DARISONONYA. KAYAK GAK IKHLAS NGASI DISKON KARENA YG DIKIRIM SUSU REJECT KARENA KALENGNYA PENYOK,1
1224884195,Maaf; ini bkn Bear Brand asli yah? Yg asli hrsnya ada emboss beruang spt di foto sy; beli di toko buah; buatan Thailand jg.,1
1224884195,Maaf; ini bkn Bear Brand asli yah? Yg asli hrsnya ada emboss beruang spt di foto sy; beli di toko buah; buatan Thailand jg.,1
1224884195,,1
1224884195,,1
1224884195,sudah di packing pakai buble; cuma tetap ada yg penyok kaleng nya. sepertinya memang penyok dari awal,2
